Time,Track Temp,Wind Speed,Rain
49940,62.999959999999994,0.6,nan
49960,62.999959999999994,0.6,nan
49980,62.999959999999994,1.3,nan
50000,62.999959999999994,1.3,nan
50020,62.999959999999994,1.3,nan
50040,62.999959999999994,0.6,nan
50060,62.999959999999994,0.6,nan
50080,62.999959999999994,0.6,nan
50100,62.999959999999994,0.6,nan
50120,62.999959999999994,0.6,nan
50140,62.999959999999994,0.6,nan
50160,62.999959999999994,0.6,nan
50180,62.999959999999994,0.6,nan
50200,62.999959999999994,0.6,nan
50220,62.999959999999994,1.9,nan
50240,62.999959999999994,1.9,nan
50260,62.999959999999994,1.9,nan
50280,62.999959999999994,1.3,nan
50300,62.999959999999994,1.3,nan
50320,62.999959999999994,1.3,nan
50340,62.999959999999994,1.3,nan
50360,62.999959999999994,1.3,nan
50380,62.999959999999994,1.3,nan
50400,62.999959999999994,1.3,nan
50420,62.999959999999994,1.3,nan
50440,62.999959999999994,1.3,nan
50460,62.999959999999994,1.3,nan
50480,62.999959999999994,1.3,nan
50500,62.999959999999994,1.3,nan
50520,62.999959999999994,1.3,nan
50540,62.999959999999994,1.3,nan
50560,62.999959999999994,1.3,nan
50580,62.999959999999994,1.3,nan
50600,62.999959999999994,1.3,nan
50620,62.999959999999994,1.3,nan
50640,62.999959999999994,0.6,nan
50660,62.999959999999994,0.6,nan
50680,62.999959999999994,0.6,nan
50700,62.999959999999994,1.3,nan
50720,62.999959999999994,1.3,nan
50740,62.999959999999994,1.3,nan
50760,62.999959999999994,1.3,nan
50780,62.999959999999994,1.3,nan
50800,62.999959999999994,1.3,nan
50820,62.999959999999994,0.0,nan
50840,62.999959999999994,0.0,nan
50860,62.999959999999994,0.0,nan
50880,62.999959999999994,0.6,nan
50900,62.999959999999994,0.6,nan
50920,62.999959999999994,0.6,nan
50940,62.999959999999994,0.0,nan
50960,62.999959999999994,0.0,nan
50980,62.999959999999994,0.0,nan
51000,62.999959999999994,0.0,nan
51020,62.999959999999994,0.0,nan
51040,62.999959999999994,0.0,nan
51060,62.999959999999994,0.0,nan
51080,62.999959999999994,0.0,nan
51100,62.999959999999994,0.0,nan
51120,62.999959999999994,0.0,nan
51140,62.999959999999994,0.0,nan
51160,62.999959999999994,0.0,nan
51180,62.999959999999994,0.6,nan
51200,62.999959999999994,0.6,nan
51220,62.999959999999994,0.6,nan
51240,62.999959999999994,0.0,nan
51260,62.999959999999994,0.0,nan
51280,62.999959999999994,0.0,nan
51300,62.999959999999994,0.0,nan
51320,62.999959999999994,0.0,nan
51340,62.999959999999994,0.0,nan
51360,62.999959999999994,0.6,nan
51380,62.999959999999994,0.6,nan
51400,62.999959999999994,0.6,nan
51420,62.999959999999994,0.0,nan
51440,62.999959999999994,0.0,nan
51460,62.999959999999994,0.0,nan
51480,62.999959999999994,1.3,nan
51500,62.999959999999994,1.3,nan
51520,62.999959999999994,1.3,nan
51540,62.999959999999994,1.3,nan
51560,62.999959999999994,1.3,nan
51580,62.999959999999994,1.3,nan
51600,62.999959999999994,1.3,nan
51620,62.999959999999994,1.3,nan
51640,62.999959999999994,1.3,nan
51660,62.999959999999994,0.6,nan
51680,62.999959999999994,0.6,nan
51700,62.999959999999994,0.6,nan
51720,62.999959999999994,0.6,nan
51740,62.999959999999994,0.6,nan
51760,62.999959999999994,0.6,nan
51780,62.999959999999994,0.6,nan
51800,62.999959999999994,0.6,nan
51820,62.999959999999994,0.6,nan
51840,62.999959999999994,0.6,nan
51860,62.999959999999994,0.6,nan
51880,62.999959999999994,0.6,nan
51900,62.999959999999994,0.0,nan
51920,62.999959999999994,0.0,nan
51940,62.999959999999994,0.0,nan
51960,62.999959999999994,0.0,nan
51980,62.999959999999994,0.0,nan
52000,62.999959999999994,0.0,nan
52020,62.999959999999994,0.0,nan
52040,62.999959999999994,0.0,nan
52060,62.999959999999994,0.0,nan
52080,62.999959999999994,0.6,nan
52100,62.999959999999994,0.6,nan
52120,62.999959999999994,0.6,nan
52140,62.999959999999994,0.0,nan
52160,62.999959999999994,0.0,nan
52180,62.999959999999994,0.0,nan
52200,62.999959999999994,0.0,nan
52220,62.999959999999994,0.0,nan
52240,62.999959999999994,0.0,nan
52260,62.999959999999994,0.0,nan
52280,62.999959999999994,0.0,nan
52300,62.999959999999994,0.0,nan
52320,62.999959999999994,0.6,nan
52340,62.999959999999994,0.6,nan
52360,62.999959999999994,0.6,nan
52400,62.999959999999994,0.6,nan
52420,62.999959999999994,0.6,nan
52440,62.999959999999994,0.6,nan
52460,62.999959999999994,0.0,nan
52480,62.999959999999994,0.0,nan
52500,62.999959999999994,0.0,nan
52520,62.999959999999994,0.6,nan
52540,62.999959999999994,0.6,nan
52560,62.999959999999994,0.6,nan
52580,62.999959999999994,0.6,nan
52600,62.999959999999994,0.6,nan
52620,62.999959999999994,0.6,nan
52640,62.999959999999994,0.6,nan
52660,62.999959999999994,0.6,nan
52680,62.999959999999994,0.6,nan
52700,62.999959999999994,1.3,nan
52720,62.999959999999994,1.3,nan
52740,62.999959999999994,1.3,nan
52760,62.999959999999994,0.0,nan
52780,62.999959999999994,0.0,nan
52800,62.999959999999994,0.0,nan
52820,62.999959999999994,0.6,nan
52840,62.999959999999994,0.6,nan
52860,62.999959999999994,0.6,nan
52880,62.999959999999994,0.6,nan
52900,62.999959999999994,0.6,nan
52920,62.999959999999994,0.6,nan
52940,64.00004,0.0,nan
52960,64.00004,0.0,nan
52980,64.00004,0.0,nan
53000,64.00004,0.0,nan
53020,64.00004,0.0,nan
53040,64.00004,0.0,nan
53060,64.00004,0.0,nan
53080,64.00004,0.0,nan
53100,64.00004,0.0,nan
53120,64.00004,0.0,nan
53140,64.00004,0.0,nan
53160,64.00004,0.0,nan
53180,64.00004,0.0,nan
53200,64.00004,0.0,nan
53220,64.00004,0.0,nan
53240,64.00004,0.6,nan
53260,64.00004,0.6,nan
53280,64.00004,0.6,nan
53300,64.00004,0.0,nan
53320,64.00004,0.0,nan
53340,64.00004,0.0,nan
53360,64.00004,0.0,nan
53380,64.00004,0.0,nan
53400,64.00004,0.0,nan
53420,64.00004,1.3,nan
53440,64.00004,1.3,nan
53460,64.00004,1.3,nan
53480,64.00004,0.6,nan
53500,64.00004,0.6,nan
53520,64.00004,0.6,nan
53540,64.00004,0.0,nan
53560,64.00004,0.0,nan
53580,64.00004,0.0,nan
53600,64.00004,0.0,nan
53620,64.00004,0.0,nan
53640,64.00004,0.0,nan
53660,64.00004,0.6,nan
53680,64.00004,0.6,nan
53700,64.00004,0.6,nan
53720,64.00004,1.3,nan
53740,64.00004,1.3,nan
53760,64.00004,1.3,nan
53780,64.00004,0.0,nan
53800,64.00004,0.0,nan
53820,64.00004,0.0,nan
53840,64.00004,0.0,nan
53860,64.00004,0.0,nan
53880,64.00004,0.0,nan
53900,64.00004,0.6,nan
53920,64.00004,0.6,nan
53940,64.00004,0.6,nan
53960,64.00004,0.6,nan
53980,64.00004,0.6,nan
54000,64.00004,0.6,nan
54020,64.00004,0.6,nan
54040,64.00004,0.6,nan
54060,64.00004,0.6,nan
54080,64.00004,0.6,nan
54100,64.00004,0.6,nan
54120,64.00004,0.6,nan
54140,64.00004,0.6,nan
54160,64.00004,0.6,nan
54180,64.00004,0.6,nan
54200,64.00004,0.0,nan
54220,64.00004,0.0,nan
54240,64.00004,0.0,nan
54260,64.00004,1.3,nan
54280,64.00004,1.3,nan
54300,64.00004,1.3,nan
54320,64.00004,0.6,nan
54340,64.00004,0.6,nan
54360,64.00004,0.6,nan
54380,64.00004,1.3,nan
54400,64.00004,1.3,nan
54420,64.00004,1.3,nan
54440,64.00004,0.6,nan
54460,64.00004,0.6,nan
54480,64.00004,0.6,nan
54500,64.00004,0.6,nan
54520,64.00004,0.6,nan
54540,64.00004,0.6,nan
54560,64.00004,0.6,nan
54580,64.00004,0.6,nan
54600,64.00004,0.6,nan
54620,64.00004,0.0,nan
54640,64.00004,0.0,nan
54660,64.00004,0.0,nan
54680,64.00004,0.0,nan
54700,64.00004,0.0,nan
54720,64.00004,0.0,nan
54740,64.00004,0.0,nan
54760,64.00004,0.0,nan
54780,64.00004,0.0,nan
54800,64.00004,0.0,nan
54820,64.00004,0.0,nan
54840,64.00004,0.0,nan
54860,64.00004,1.3,nan
54880,64.00004,1.3,nan
54900,64.00004,1.3,nan
54920,64.00004,0.6,nan
54940,64.00004,0.6,nan
54960,64.00004,0.6,nan
54980,64.00004,1.3,nan
55000,64.00004,1.3,nan
55020,64.00004,1.3,nan
55040,64.00004,0.6,nan
55060,64.00004,0.6,nan
55080,64.00004,0.6,nan
55100,64.00004,0.6,nan
55120,64.00004,0.6,nan
55140,64.00004,0.6,nan
55160,64.00004,1.3,nan
55180,64.00004,1.3,nan
55200,64.00004,1.3,nan
55220,64.00004,1.3,nan
55240,64.00004,1.3,nan
55260,64.00004,1.3,nan
55280,64.00004,0.6,nan
55300,64.00004,0.6,nan
55320,64.00004,0.6,nan
55340,64.00004,0.0,nan
55360,64.00004,0.0,nan
55380,64.00004,0.0,nan
55400,64.00004,0.6,nan
55420,64.00004,0.6,nan
55440,64.00004,0.6,nan
55460,64.00004,0.0,nan
55480,64.00004,0.0,nan
55500,64.00004,0.0,nan
55520,64.00004,0.6,nan
55540,64.00004,0.6,nan
55560,64.00004,0.6,nan
55580,64.00004,0.0,nan
55600,64.00004,0.0,nan
55620,64.00004,0.0,nan
55640,64.00004,0.0,nan
55660,64.00004,0.0,nan
55680,64.00004,0.0,nan
55700,64.00004,0.0,nan
55720,64.00004,0.0,nan
55740,64.00004,0.0,nan
55760,64.00004,0.0,nan
55780,64.00004,0.0,nan
55800,64.00004,0.0,nan
55820,62.999959999999994,0.0,nan
55840,62.999959999999994,0.0,nan
55860,62.999959999999994,0.0,nan
55880,62.999959999999994,0.0,nan
55900,62.999959999999994,0.0,nan
55920,62.999959999999994,0.0,nan
55940,62.999959999999994,0.0,nan
55960,62.999959999999994,0.0,nan
55980,62.999959999999994,0.0,nan
56000,62.999959999999994,0.0,nan
56020,62.999959999999994,0.0,nan
56040,62.999959999999994,0.0,nan
56060,62.999959999999994,0.0,nan
56080,62.999959999999994,0.0,nan
56100,62.999959999999994,0.0,nan
56120,62.999959999999994,0.0,nan
56140,62.999959999999994,0.0,nan
56160,62.999959999999994,0.0,nan
56180,62.999959999999994,0.0,nan
56200,62.999959999999994,0.0,nan
56220,62.999959999999994,0.0,nan
56240,62.999959999999994,0.0,nan
56260,62.999959999999994,0.0,nan
56280,62.999959999999994,0.0,nan
56300,62.999959999999994,0.6,nan
56320,62.999959999999994,0.6,nan
56340,62.999959999999994,0.6,nan
56360,62.999959999999994,0.0,nan
56380,62.999959999999994,0.0,nan
56400,62.999959999999994,0.0,nan
56420,62.999959999999994,0.0,nan
56440,62.999959999999994,0.0,nan
56460,62.999959999999994,0.0,nan
56480,62.999959999999994,0.0,nan
56500,62.999959999999994,0.0,nan
56520,62.999959999999994,0.0,nan
56540,62.999959999999994,0.0,nan
56560,62.999959999999994,0.0,nan
56580,62.999959999999994,0.0,nan
56600,62.999959999999994,0.6,nan
56620,62.999959999999994,0.6,nan
56640,62.999959999999994,0.6,nan
56660,62.999959999999994,0.6,nan
56680,62.999959999999994,0.6,nan
56700,62.999959999999994,0.6,nan
56720,62.999959999999994,0.6,nan
56740,62.999959999999994,0.6,nan
56760,62.999959999999994,0.6,nan
56780,62.999959999999994,0.6,nan
56800,62.999959999999994,0.6,nan
56820,62.999959999999994,0.6,nan
56840,62.999959999999994,1.3,nan
56860,62.999959999999994,1.3,nan
56880,62.999959999999994,1.3,nan
56900,62.999959999999994,0.6,nan
56920,62.999959999999994,0.6,nan
56940,62.999959999999994,0.6,nan
56960,62.999959999999994,0.0,nan
56980,62.999959999999994,0.0,nan
57000,62.999959999999994,0.0,nan
57020,62.999959999999994,0.0,nan
57040,62.999959999999994,0.0,nan
57060,62.999959999999994,0.0,nan
57080,62.999959999999994,0.0,nan
57100,62.999959999999994,0.0,nan
57120,62.999959999999994,0.0,nan
57140,62.999959999999994,0.6,nan
57160,62.999959999999994,0.6,nan
57180,62.999959999999994,0.6,nan
57200,62.999959999999994,0.6,nan
57220,62.999959999999994,0.6,nan
57240,62.999959999999994,0.6,nan
57260,62.999959999999994,0.6,nan
57280,62.999959999999994,0.6,nan
57300,62.999959999999994,0.6,nan
57320,62.999959999999994,0.6,nan
57340,62.999959999999994,0.6,nan
57360,62.999959999999994,0.6,nan
57380,62.999959999999994,0.6,nan
57400,62.999959999999994,0.6,nan
57420,62.999959999999994,0.6,nan
57440,62.999959999999994,1.9,nan
57460,62.999959999999994,1.9,nan
57480,62.999959999999994,1.9,nan
57500,62.999959999999994,0.0,nan
57520,62.999959999999994,0.0,nan
57540,62.999959999999994,0.0,nan
57560,62.999959999999994,0.0,nan
57580,62.999959999999994,0.0,nan
57600,62.999959999999994,0.0,nan
57620,62.999959999999994,0.0,nan
57640,62.999959999999994,0.0,nan
57660,62.999959999999994,0.0,nan
57680,62.999959999999994,0.0,nan
57700,62.999959999999994,0.0,nan
57720,62.999959999999994,0.0,nan
57740,62.999959999999994,0.0,nan
57760,62.999959999999994,0.0,nan
57780,62.999959999999994,0.0,nan
57800,62.999959999999994,0.0,nan
57820,62.999959999999994,0.0,nan
57840,62.999959999999994,0.0,nan
57860,62.999959999999994,0.0,nan
57880,62.999959999999994,0.0,nan
57900,62.999959999999994,0.0,nan
57920,62.999959999999994,0.0,nan
57940,62.999959999999994,0.0,nan
57960,62.999959999999994,0.0,nan
57980,62.999959999999994,0.6,nan
58000,62.999959999999994,0.6,nan
58020,62.999959999999994,0.6,nan
58040,62.999959999999994,0.6,nan
58060,62.999959999999994,0.6,nan
58080,62.999959999999994,0.6,nan
58100,62.999959999999994,0.0,nan
58120,62.999959999999994,0.0,nan
58140,62.999959999999994,0.0,nan
58160,62.999959999999994,0.0,nan
58180,62.999959999999994,0.0,nan
58200,62.999959999999994,0.0,nan
58220,62.999959999999994,0.0,nan
58240,62.999959999999994,0.0,nan
58260,62.999959999999994,0.0,nan
58280,62.999959999999994,0.6,nan
58300,62.999959999999994,0.6,nan
58320,62.999959999999994,0.6,nan
58340,62.999959999999994,0.0,nan
58360,62.999959999999994,0.0,nan
58380,62.999959999999994,0.0,nan
58400,62.999959999999994,0.6,nan
58420,62.999959999999994,0.6,nan
58440,62.999959999999994,0.6,nan
58460,62.999959999999994,1.3,nan
58480,62.999959999999994,1.3,nan
58500,62.999959999999994,1.3,nan
58520,62.999959999999994,0.0,nan
58540,62.999959999999994,0.0,nan
58560,62.999959999999994,0.0,nan
58580,62.999959999999994,0.6,nan
58600,62.999959999999994,0.6,nan
58620,62.999959999999994,0.6,nan
58640,62.999959999999994,0.6,nan
58660,62.999959999999994,0.6,nan
58680,62.999959999999994,0.6,nan
58700,62.999959999999994,0.6,nan
58720,62.999959999999994,0.6,nan
58740,62.999959999999994,0.6,nan
58760,62.999959999999994,0.0,nan
58780,62.999959999999994,0.0,nan
58800,62.999959999999994,0.0,nan
58820,62.999959999999994,0.6,nan
58840,62.999959999999994,0.6,nan
58860,62.999959999999994,0.6,nan
58880,62.999959999999994,0.6,nan
58900,62.999959999999994,0.6,nan
58920,62.999959999999994,0.6,nan
58940,62.999959999999994,1.3,nan
58960,62.999959999999994,1.3,nan
58980,62.999959999999994,1.3,nan
59000,62.999959999999994,1.3,nan
59020,62.999959999999994,1.3,nan
59040,62.999959999999994,1.3,nan
59060,62.999959999999994,0.6,nan
59080,62.999959999999994,0.6,nan
59100,62.999959999999994,0.6,nan
59120,62.999959999999994,1.3,nan
59140,62.999959999999994,1.3,nan
59160,62.999959999999994,1.3,nan
59180,62.999959999999994,1.3,nan
59200,62.999959999999994,1.3,nan
59220,62.999959999999994,1.3,nan
59240,62.999959999999994,1.3,nan
59260,62.999959999999994,1.3,nan
59280,62.999959999999994,1.3,nan
59300,62.999959999999994,1.3,nan
59320,62.999959999999994,1.3,nan
59340,62.999959999999994,1.3,nan
59360,62.999959999999994,1.3,nan
59380,62.999959999999994,1.3,nan
59400,62.999959999999994,1.3,nan
59420,62.999959999999994,0.6,nan
59440,62.999959999999994,0.6,nan
59460,62.999959999999994,0.6,nan
59480,62.999959999999994,0.0,nan
59500,62.999959999999994,0.0,nan
59520,62.999959999999994,0.0,nan
59540,62.999959999999994,0.0,nan
59560,62.999959999999994,0.0,nan
59580,62.999959999999994,0.0,nan
59600,62.999959999999994,0.0,nan
59620,62.999959999999994,0.0,nan
59640,62.999959999999994,0.0,nan
59660,62.999959999999994,0.6,nan
59680,62.999959999999994,0.6,nan
59700,62.999959999999994,0.6,nan
59720,62.999959999999994,0.6,nan
59740,62.999959999999994,0.6,nan
59760,62.999959999999994,0.6,nan
59780,62.999959999999994,0.6,nan
59800,62.999959999999994,0.6,nan
59820,62.999959999999994,0.6,nan
59840,62.999959999999994,0.6,nan
59860,62.999959999999994,0.6,nan
59880,62.999959999999994,0.6,nan
59900,62.999959999999994,0.6,nan
59920,62.999959999999994,0.6,nan
59940,62.999959999999994,0.6,nan
59960,62.999959999999994,1.3,nan
59980,62.999959999999994,1.3,nan
60000,62.999959999999994,1.3,nan
60020,62.999959999999994,1.9,nan
60040,62.999959999999994,1.9,nan
60060,62.999959999999994,1.9,nan
60080,62.999959999999994,1.3,nan
60100,62.999959999999994,1.3,nan
60120,62.999959999999994,1.3,nan
60140,62.999959999999994,0.6,nan
60160,62.999959999999994,0.6,nan
60180,62.999959999999994,0.6,nan
60200,62.999959999999994,0.6,nan
60220,62.999959999999994,0.6,nan
60240,62.999959999999994,0.6,nan
60260,62.999959999999994,1.3,nan
60280,62.999959999999994,1.3,nan
60300,62.999959999999994,1.3,nan
60320,62.999959999999994,1.3,nan
60340,62.999959999999994,1.3,nan
60360,62.999959999999994,1.3,nan
60380,62.999959999999994,1.3,nan
60400,62.999959999999994,1.3,nan
60420,62.999959999999994,1.3,nan
60440,62.999959999999994,1.3,nan
60460,62.999959999999994,1.3,nan
60480,62.999959999999994,1.3,nan
60500,62.999959999999994,0.0,nan
60520,62.999959999999994,0.0,nan
60540,62.999959999999994,0.0,nan
60560,62.999959999999994,0.0,nan
60580,62.999959999999994,0.0,nan
60600,62.999959999999994,0.0,nan
60620,62.999959999999994,0.0,nan
60640,62.999959999999994,0.0,nan
60660,62.999959999999994,0.0,nan
60680,62.999959999999994,0.0,nan
60700,62.999959999999994,0.0,nan
60720,62.999959999999994,0.0,nan
60740,62.999959999999994,0.6,nan
60760,62.999959999999994,0.6,nan
60780,62.999959999999994,0.6,nan
60800,62.999959999999994,0.6,nan
60820,62.999959999999994,0.6,nan
60840,62.999959999999994,0.6,nan
60860,62.999959999999994,0.6,nan
60880,62.999959999999994,0.6,nan
60900,62.999959999999994,0.6,nan
60920,62.999959999999994,1.3,nan
60940,62.999959999999994,1.3,nan
60960,62.999959999999994,1.3,nan
60980,62.999959999999994,0.0,nan
61000,62.999959999999994,0.0,nan
61020,62.999959999999994,0.0,nan
61040,62.999959999999994,0.6,nan
61060,62.999959999999994,0.6,nan
61080,62.999959999999994,0.6,nan
61100,62.999959999999994,0.6,nan
61120,62.999959999999994,0.6,nan
61140,62.999959999999994,0.6,nan
61160,62.999959999999994,1.3,nan
61180,62.999959999999994,1.3,nan
61200,62.999959999999994,1.3,nan
61220,62.999959999999994,0.6,nan
61240,62.999959999999994,0.6,nan
61260,62.999959999999994,0.6,nan
61280,62.999959999999994,1.9,nan
61300,62.999959999999994,1.9,nan
61320,62.999959999999994,1.9,nan
61340,62.999959999999994,1.3,nan
61360,62.999959999999994,1.3,nan
61380,62.999959999999994,1.3,nan
61400,62.999959999999994,0.6,nan
61420,62.999959999999994,0.6,nan
61440,62.999959999999994,0.6,nan
61460,62.999959999999994,0.0,nan
61480,62.999959999999994,0.0,nan
61500,62.999959999999994,0.0,nan
61520,62.999959999999994,0.0,nan
61540,62.999959999999994,0.0,nan
61560,62.999959999999994,0.0,nan
61580,62.999959999999994,0.0,nan
61600,62.999959999999994,0.0,nan
61620,62.999959999999994,0.0,nan
61640,62.999959999999994,0.0,nan
61660,62.999959999999994,0.0,nan
61680,62.999959999999994,0.0,nan
61700,62.999959999999994,0.6,nan
61720,62.999959999999994,0.6,nan
61740,62.999959999999994,0.6,nan
61760,62.999959999999994,0.6,nan
61780,62.999959999999994,0.6,nan
61800,62.999959999999994,0.6,nan
61820,64.00004,0.6,nan
61840,64.00004,0.6,nan
61860,64.00004,0.6,nan
61880,64.00004,0.0,nan
61900,64.00004,0.0,nan
61920,64.00004,0.0,nan
61940,64.00004,1.3,nan
61960,64.00004,1.3,nan
61980,64.00004,1.3,nan
62000,64.00004,0.6,nan
62020,64.00004,0.6,nan
62040,64.00004,0.6,nan
62060,64.00004,1.3,nan
62080,64.00004,1.3,nan
62100,64.00004,1.3,nan
62120,64.00004,1.3,nan
62140,64.00004,1.3,nan
62160,64.00004,1.3,nan
62180,64.00004,1.3,nan
62200,64.00004,1.3,nan
62220,64.00004,1.3,nan
62240,64.00004,0.6,nan
62260,64.00004,0.6,nan
62280,64.00004,0.6,nan
62300,64.00004,1.3,nan
62320,64.00004,1.3,nan
62340,64.00004,1.3,nan
62360,64.00004,1.3,nan
62380,64.00004,1.3,nan
62400,64.00004,1.3,nan
62420,64.00004,0.6,nan
62440,64.00004,0.6,nan
62460,64.00004,0.6,nan
62480,64.00004,1.3,nan
62500,64.00004,1.3,nan
62520,64.00004,1.3,nan
62540,64.00004,0.6,nan
62560,64.00004,0.6,nan
62580,64.00004,0.6,nan
62600,64.00004,1.3,nan
62620,64.00004,1.3,nan
62640,64.00004,1.3,nan
62660,64.00004,0.6,nan
62680,64.00004,0.6,nan
62700,64.00004,0.6,nan
62720,64.00004,0.6,nan
62740,64.00004,0.6,nan
62760,64.00004,0.6,nan
62780,64.00004,1.3,nan
62800,64.00004,1.3,nan
62820,64.00004,1.3,nan
62840,64.99994000000001,1.3,nan
62860,64.99994000000001,1.3,nan
62880,64.99994000000001,1.3,nan
62900,64.99994000000001,1.3,nan
62920,64.99994000000001,1.3,nan
62940,64.99994000000001,1.3,nan
62960,64.99994000000001,0.6,nan
62980,64.99994000000001,0.6,nan
63000,64.99994000000001,0.6,nan
63020,64.99994000000001,0.0,nan
63040,64.99994000000001,0.0,nan
63060,64.99994000000001,0.0,nan
63080,64.99994000000001,1.3,nan
63100,64.99994000000001,1.3,nan
63120,64.99994000000001,1.3,nan
63140,64.99994000000001,0.6,nan
63160,64.99994000000001,0.6,nan
63180,64.99994000000001,0.6,nan
63200,64.99994000000001,0.0,nan
63220,64.99994000000001,0.0,nan
63240,64.99994000000001,0.0,nan
63260,64.99994000000001,0.0,nan
63280,64.99994000000001,0.0,nan
63300,64.99994000000001,0.0,nan
63320,64.99994000000001,0.0,nan
63340,64.99994000000001,0.0,nan
63360,64.99994000000001,0.0,nan
63380,64.99994000000001,0.0,nan
63400,64.99994000000001,0.0,nan
63420,64.99994000000001,0.0,nan
63440,64.99994000000001,0.0,nan
63460,64.99994000000001,0.0,nan
63480,64.99994000000001,0.0,nan
63500,64.99994000000001,0.6,nan
63520,64.99994000000001,0.6,nan
63540,64.99994000000001,0.6,nan
63560,64.99994000000001,0.6,nan
63580,64.99994000000001,0.6,nan
63600,64.99994000000001,0.6,nan
63620,64.99994000000001,0.0,nan
63640,64.99994000000001,0.0,nan
63660,64.99994000000001,0.0,nan
63680,64.99994000000001,1.3,nan
63700,64.99994000000001,1.3,nan
63720,64.99994000000001,1.3,nan
63740,64.99994000000001,0.0,nan
63760,64.99994000000001,0.0,nan
63780,64.99994000000001,0.0,nan
63800,64.99994000000001,0.0,nan
63820,64.99994000000001,0.0,nan
63840,64.99994000000001,0.0,nan
63860,64.99994000000001,0.6,nan
63880,64.99994000000001,0.6,nan
63900,64.99994000000001,0.6,nan
63920,64.99994000000001,0.0,nan
63940,64.99994000000001,0.0,nan
63960,64.99994000000001,0.0,nan
63980,64.99994000000001,1.3,nan
64000,64.99994000000001,1.3,nan
64020,64.99994000000001,1.3,nan
64040,64.99994000000001,1.3,nan
64060,64.99994000000001,1.3,nan
64080,64.99994000000001,1.3,nan
64100,64.99994000000001,2.6,nan
64120,64.99994000000001,2.6,nan
64140,64.99994000000001,2.6,nan
64160,64.99994000000001,0.6,nan
64180,64.99994000000001,0.6,nan
64200,64.99994000000001,0.6,nan
64220,64.99994000000001,1.9,nan
64240,64.99994000000001,1.9,nan
64260,64.99994000000001,1.9,nan
64280,64.99994000000001,0.6,nan
64300,64.99994000000001,0.6,nan
64320,64.99994000000001,0.6,nan
64340,64.99994000000001,0.6,nan
64360,64.99994000000001,0.6,nan
64380,64.99994000000001,0.6,nan
64400,64.99994000000001,0.6,nan
64420,64.99994000000001,0.6,nan
64440,64.99994000000001,0.6,nan
64460,64.99994000000001,1.3,nan
64480,64.99994000000001,1.3,nan
64500,64.99994000000001,1.3,nan
64520,64.99994000000001,0.6,nan
64540,64.99994000000001,0.6,nan
64560,64.99994000000001,0.6,nan
64580,64.99994000000001,1.9,nan
64600,64.99994000000001,1.9,nan
64620,64.99994000000001,1.9,nan
64640,64.99994000000001,0.6,nan
64660,64.99994000000001,0.6,nan
64680,64.99994000000001,0.6,nan
64700,66.00001999999999,0.0,nan
64720,66.00001999999999,0.0,nan
64740,66.00001999999999,0.0,nan
64760,64.99994000000001,0.6,nan
64780,64.99994000000001,0.6,nan
64800,64.99994000000001,0.6,nan
64820,64.99994000000001,0.6,nan
64840,64.99994000000001,0.6,nan
64860,64.99994000000001,0.6,nan
64880,64.99994000000001,1.3,nan
64900,64.99994000000001,1.3,nan
64920,64.99994000000001,1.3,nan
64940,64.99994000000001,1.3,nan
64960,64.99994000000001,1.3,nan
64980,64.99994000000001,1.3,nan
65000,64.99994000000001,0.6,nan
65020,64.99994000000001,0.6,nan
65040,64.99994000000001,0.6,nan
65060,64.99994000000001,0.6,nan
65080,64.99994000000001,0.6,nan
65100,64.99994000000001,0.6,nan
65120,64.99994000000001,1.3,nan
65140,64.99994000000001,1.3,nan
65160,64.99994000000001,1.3,nan
65180,64.99994000000001,1.3,nan
65200,64.99994000000001,1.3,nan
65220,64.99994000000001,1.3,nan
65240,64.99994000000001,0.6,nan
65260,64.99994000000001,0.6,nan
65280,64.99994000000001,0.6,nan
65300,64.99994000000001,0.0,nan
65320,64.99994000000001,0.0,nan
65340,64.99994000000001,0.0,nan
65360,64.99994000000001,0.0,nan
65380,64.99994000000001,0.0,nan
65400,64.99994000000001,0.0,nan
65420,64.99994000000001,0.0,nan
65440,64.99994000000001,0.0,nan
65460,64.99994000000001,0.0,nan
65480,64.99994000000001,0.6,nan
65500,64.99994000000001,0.6,nan
65520,64.99994000000001,0.6,nan
65560,64.99994000000001,0.0,nan
65580,64.99994000000001,0.0,nan
65600,64.99994000000001,0.0,nan
65620,64.99994000000001,1.3,nan
65640,64.99994000000001,1.3,nan
65660,64.99994000000001,1.3,nan
65680,64.99994000000001,0.0,nan
65700,64.99994000000001,0.0,nan
65720,64.99994000000001,0.0,nan
65740,64.99994000000001,0.0,nan
65760,64.99994000000001,0.0,nan
65780,64.99994000000001,0.0,nan
65800,64.99994000000001,0.0,nan
65820,64.99994000000001,0.0,nan
65840,64.99994000000001,0.0,nan
65860,64.99994000000001,0.0,nan
65880,64.99994000000001,0.0,nan
65900,64.99994000000001,0.0,nan
65920,64.99994000000001,0.6,nan
65940,64.99994000000001,0.6,nan
65960,64.99994000000001,0.6,nan
65980,64.99994000000001,0.0,nan
66000,64.99994000000001,0.0,nan
66020,64.99994000000001,0.0,nan
66040,64.99994000000001,1.3,nan
66060,64.99994000000001,1.3,nan
66080,64.99994000000001,1.3,nan
66100,64.99994000000001,0.0,nan
66120,64.99994000000001,0.0,nan
66140,64.99994000000001,0.0,nan
